BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Camden,Pubs,Beaten Docket,50-56 Cricklewood Broadway,Cricklewood,London,E09000007,Camden,51.55357893993874,-0.2114147568892797,524098.9663825873,185369.92256516428,,E05000132,Fortune Green,,E09000007,12/27/2020
Camden,Pubs,Wells,30 Well Walk,London,Hampstead,E09000007,Camden,51.558909776031726,-0.1733646675017287,526721.9656662501,186027.9223856809,,E05000135,Hampstead Town,,E09000007,12/27/2020
Camden,Pubs,Flask,14 Flask Walk,Hampstead,London,E09000007,Camden,51.55680717742022,-0.17693999777243663,526479.9657330501,185787.9224507971,,E05000135,Hampstead Town,,E09000007,12/27/2020
Camden,Pubs,Duke Of Hamilton,23 New End,London,Hampstead,E09000007,Camden,51.55886941399074,-0.17770872024337533,526420.9657488471,186015.92238816665,,E05000135,Hampstead Town,,E09000007,12/27/2020
Camden,Pubs,Freemasons Arms,32 Downshire Hill,Hampstead,London,E09000007,Camden,51.556493646690775,-0.16950875623436154,526995.9655923942,185765.9224580326,,E05000135,Hampstead Town,,E09000007,12/27/2020
Camden,Pubs,King William IV,77 Hampstead High Street,London,Hampstead,E09000007,Camden,51.55547422325438,-0.17622873078771234,526532.9657188889,185640.92249120463,,E05000135,Hampstead Town,,E09000007,12/27/2020
Camden,Pubs,George,250 Haverstock Hill,Hampstead,London,E09000007,Camden,51.551619739284284,-0.16605505113265426,527248.9655267313,185229.92260464083,,E05000135,Hampstead Town,,E09000007,12/27/2020
Camden,Pubs,Belrose,94 Haverstock Hill,Hampstead,London,E09000007,Camden,51.54699940113501,-0.15813524542694166,527810.9653738121,184729.92273928784,,E05000136,Haverstock,,E09000007,12/27/2020
Camden,Pubs,Enterprise,2 Haverstock Hill,Chalk Farm,London,E09000007,Camden,51.544248723406284,-0.15305443770946542,528170.9652759514,184432.92281874124,,E05000136,Haverstock,,E09000007,12/27/2020
Camden,Pubs,Old Oak,1 Mansfield Road,London,Hampstead,E09000007,Camden,51.5548054255506,-0.15129960366961656,528262.9652523024,185609.92249995342,,E05000134,Gospel Oak,,E09000007,12/27/2020
Camden,Pubs,Roebuck,15 Pond Street,Hampstead,London,E09000007,Camden,51.55389751165172,-0.167377092250879,527150.9655519675,185480.92253612028,,E05000135,Hampstead Town,,E09000007,12/27/2020
Camden,Pubs,Garden Gate,14 South End Road,Hampstead,London,E09000007,Camden,51.55466043237725,-0.16555769130667622,527274.9655181628,185568.92251195188,,E05000134,Gospel Oak,,E09000007,12/27/2020
Camden,Pubs,Stag,67 Fleet Road,London,Hampstead,E09000007,Camden,51.55317341406053,-0.16304989824958993,527452.9654708218,185407.92255577876,,E05000135,Hampstead Town,,E09000007,12/27/2020
Camden,Pubs,Cork & Bottle Hampstead,154 Fleet Road,Hampstead,London,E09000007,Camden,51.55379395924921,-0.16305374775490517,527450.9654711328,185476.92253693222,,E05000134,Gospel Oak,,E09000007,12/27/2020
Camden,Pubs,Thyme,"Premier Inn, 217-221 Haverstock Hill",Hampstead,Belsize Park,E09000007,Camden,51.55153844783835,-0.16718341557278557,527170.965547932,185218.92260773818,,E05000128,Belsize,,E09000007,12/27/2020
Camden,Pubs,Sir Richard Steele,97 Haverstock Hill,London,Belsize Park,E09000007,Camden,51.546710748372455,-0.15865170375614018,527775.9653832458,184696.92274825973,,E05000128,Belsize,,E09000007,12/27/2020
Camden,Pubs,Washington,50 Englands Lane,London,Belsize Park,E09000007,Camden,51.54594291522837,-0.1624469944260613,527514.9654537924,184604.9227735902,,E05000128,Belsize,,E09000007,12/27/2020
Camden,Pubs,Olde Swiss Cottage,98 Finchley Road,Hampstead,London,E09000007,Camden,51.5424530551717,-0.17449972528701943,526688.9656759668,184195.92288360948,,E05000144,Swiss Cottage,,E09000007,12/27/2020
Camden,Pubs,Railway,100 West End Lane,West Hampstead,London,E09000007,Camden,51.546079701639506,-0.19092602580923781,525539.9659886356,184570.92278140417,,E05000145,West Hampstead,,E09000007,12/27/2020
Camden,Pubs,North Star Tavern,104 Finchley Road,London,South Hampstead,E09000007,Camden,51.54630244777039,-0.1785858563180569,526394.9657561448,184616.92276934028,,E05000133,Frognal and Fitzjohns,,E09000007,12/27/2020
Camden,Pubs,Holly Bush,22 Holly Mount,London,Hampstead,E09000007,Camden,51.557561280335776,-0.17917477181261912,526322.9657758441,185867.92242848303,,E05000135,Hampstead Town,,E09000007,12/27/2020
Camden,Pubs,Horseshoe,28 Heath Street,London,Hampstead,E09000007,Camden,51.555778318722304,-0.17843812363666714,526378.9657607347,185670.92248263687,,E05000135,Hampstead Town,,E09000007,12/27/2020
Camden,Pubs,Old Bull & Bush,North End Way,Hampstead,London,E09000007,Camden,51.56754142996851,-0.18255666585678637,526060.9658479556,186971.9221303283,,E05000135,Hampstead Town,,E09000007,12/27/2020
Camden,Pubs,Junction Tavern,101 Fortess Road,Kentish Town,London,E09000007,Camden,51.55471208372837,-0.14026799829788078,529027.9650429052,185618.92249804013,,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Pubs,Lord Palmerston,33 Dartmouth Park Hill,London,Dartmouth Park,E09000007,Camden,51.55959229033234,-0.14066039021884724,528986.9650554587,186160.9223511286,,E05000137,Highgate,,E09000007,12/27/2020
Camden,Pubs,Southampton Arms,139 Highgate Road,London,Kentish Town,E09000007,Camden,51.55597478626898,-0.1461887461062938,528613.9651565371,185748.92246246024,,E05000137,Highgate,,E09000007,12/27/2020
Camden,Pubs,Vine,86 Highgate Road,London,Kentish Town,E09000007,Camden,51.555188127825815,-0.1447781859757928,528713.9651289758,185663.92248561862,,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Pubs,Dartmouth Arms,35 York Rise,London,Kentish Town,E09000007,Camden,51.558580914764825,-0.14380335469370426,528771.9651140658,186042.9223829076,,E05000137,Highgate,,E09000007,12/27/2020
Camden,Pubs,Oxford Tavern,256 Kentish Town Road,Kentish Town,London,E09000007,Camden,51.55010344108684,-0.14055695850367908,529020.9650435023,185105.92263691325,,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Pubs,Lion & Unicorn,42 Gaisford Street,London,Kentish Town,E09000007,Camden,51.54811330750584,-0.13981600537355737,529077.9650280338,184885.92269673763,,E05000131,Cantelowes,,E09000007,12/27/2020
Camden,Pubs,Aces & Eights,156-158 Fortess Road,Tufnell Park,London,E09000007,Camden,51.55615248289977,-0.13866566995439997,529134.965014112,185781.92245404777,,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Pubs,Lady Hamilton,289 Kentish Town Road,London,Kentish Town,E09000007,Camden,51.54880323018056,-0.14136001174679996,528968.9650578538,184959.92267659027,,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Pubs,Pineapple,51 Leverton Street,London,Kentish Town,E09000007,Camden,51.55348584070291,-0.1394957997768608,529084.9650268956,185483.92253458558,,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Pubs,Rose & Crown,71-73 Torriano Avenue,Kentish Town,London,E09000007,Camden,51.55025151414741,-0.13289180855553312,529551.9648983896,185135.92262860242,,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Pubs,Assembly House,292 Kentish Town Road,London,Kentish Town,E09000007,Camden,51.55114317416167,-0.1403414605208008,529032.9650403837,185221.92260546162,,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Pubs,Neighbour,300 Kentish Town Road,Kentish Town,London,E09000007,Camden,51.55114317416167,-0.1403414605208008,529032.9650403837,185221.92260546162,,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Pubs,Bull & Gate,389 Kentish Town Road,London,Kentish Town,E09000007,Camden,51.550434961275215,-0.14104827525411304,528985.9650530813,185141.92262714036,,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Pubs,George IV,76 Willes Road,Kentish Town,London,E09000007,Camden,51.54839178865574,-0.1449105020679987,528723.96512502,184907.92269063706,,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Pubs,Fiddlers,1 Malden Road,Kentish Town,London,E09000007,Camden,51.54646286836912,-0.15146478399563432,528274.965247953,184681.92275143013,,E05000136,Haverstock,,E09000007,12/27/2020
Camden,Pubs,Grafton,20 Prince of Wales Road,London,Kentish Town,E09000007,Camden,51.54679280371297,-0.14501883205457874,528720.9651258766,184729.92273885524,,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Pubs,Camden Town Brewery Tap,55-58 Wilkin Street Mews,Kentish Town,London,E09000007,Camden,51.54827089286043,-0.14693468167421891,528583.9651633854,184890.92269519414,,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Pubs,Gipsy Queen,166 Malden Road,Kentish Town,London,E09000007,Camden,51.55076744981949,-0.15470874482714284,528037.9653127053,185154.92262415524,,E05000134,Gospel Oak,,E09000007,12/27/2020
Camden,Pubs,Sir Robert Peel,108 Malden Road,London,Kentish Town,E09000007,Camden,51.54852596292427,-0.1522753814682289,528212.96526494,184909.92269005108,,E05000136,Haverstock,,E09000007,12/27/2020
Camden,Pubs,Lord Southampton,2 Southampton Road,Kentish Town,London,E09000007,Camden,51.54996512120159,-0.15629899094873012,527929.9653419917,185062.92264920985,,E05000136,Haverstock,,E09000007,12/27/2020
Camden,Pubs,Green Room,82 Fortune Green Road,West Hampstead,London,E09000007,Camden,51.55465609984157,-0.196601120044792,525122.9661035531,185514.92252609757,,E05000132,Fortune Green,,E09000007,12/27/2020
Camden,Pubs,Alliance,40 Mill Lane,West Hampstead,London,E09000007,Camden,51.55100467274202,-0.20126017230504056,524809.9661871804,185100.92263964715,,E05000132,Fortune Green,,E09000007,12/27/2020
Camden,Pubs,Alice House,283-285 West End Lane,West Hampstead,London,E09000007,Camden,51.551351055944615,-0.19220255192571165,525436.9660164067,185154.92262406042,,E05000145,West Hampstead,,E09000007,12/27/2020
Camden,Pubs,One Bourbon Tavern,291 West End Lane,West Hampstead,London,E09000007,Camden,51.551351055944615,-0.19220255192571165,525436.9660164067,185154.92262406042,,E05000145,West Hampstead,,E09000007,12/27/2020
Camden,Pubs,Black Lion,295 West End Lane,London,West Hampstead,E09000007,Camden,51.551351055944615,-0.19220255192571165,525436.9660164067,185154.92262406042,,E05000145,West Hampstead,,E09000007,12/27/2020
Camden,Pubs,Black Lion,274 Kilburn High Road,London,Kilburn,E09000007,Camden,51.543505383804806,-0.19953696890248598,524949.9661519153,184269.92286357592,,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Pubs,Sir Colin Campbell,264-266 Kilburn High Road,London,Kilburn,E09000007,Camden,51.543505383804806,-0.19953696890248598,524949.9661519153,184269.92286357592,,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Pubs,Heads + Tails,175 West End Lane,West Hampstead,London,E09000007,Camden,51.54632069957105,-0.19139240890280243,525506.9659976651,184596.92277447344,,E05000145,West Hampstead,,E09000007,12/27/2020
Camden,Pubs,Czech & Slovak Club,74 West End Lane,West Hampstead,London,E09000007,Camden,51.54531147729186,-0.19125937549399794,525518.9659945243,184484.92280456622,,E05000145,West Hampstead,,E09000007,12/27/2020
Camden,Pubs,Wingmans,332 Kilburn High Road,Kilburn,London,E09000007,Camden,51.54523667440098,-0.20160309376421345,524801.9661918429,184458.9228129193,,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Pubs,Brondes Age,328 Kilburn High Road,West Hampstead,London,E09000007,Camden,51.54523667440098,-0.20160309376421345,524801.9661918429,184458.9228129193,,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Pubs,Gallery,190 Broadhurst Gardens,West Hampstead,London,E09000007,Camden,51.546561543453876,-0.1900992366225937,525595.9659731952,184625.9227665193,,E05000145,West Hampstead,,E09000007,12/27/2020
Camden,Pubs,Priory Tavern,250 Belsize Road,Kilburn,London,E09000007,Camden,51.53809571430061,-0.19160327938650015,525514.965995279,183681.9230222148,,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Pubs,Coopers Arms,164 Kilburn High Road,Kilburn,London,E09000007,Camden,51.54081069670896,-0.19622563483943994,525186.9660863455,183975.92294270726,,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Pubs,Lillie Langtry,121 Abbey Road,Kilburn,London,E09000007,Camden,51.54034340917227,-0.1886588286312147,525712.9659411953,183936.9229522958,,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Pubs,Old Bell,38 Kilburn High Road,Kilburn,London,E09000007,Camden,51.53660029825589,-0.1914318725510841,525530.965990582,183515.92306745326,,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Pubs,Wheatsheaf,25 Rathbone Place,London,Fitzrovia,E09000007,Camden,51.51776839982772,-0.13393278582626134,529571.9648917138,181521.92361019034,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Bourne & Hollingsworth,28 Rathbone Place,London,Fitzrovia,E09000007,Camden,51.517917001213036,-0.13422939772512255,529550.9648974452,181537.92360592185,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Bricklayers Arms,31 Gresse Street,London,Fitzrovia,E09000007,Camden,51.51775992086965,-0.1333998261395764,529608.9648817249,181521.9236101255,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Queen Charlotte,43 Goodge Street,London,Fitzrovia,E09000007,Camden,51.51924460341107,-0.13571743155053242,529443.96492701,181682.9235670176,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Hope,15 Tottenham Street,London,Fitzrovia,E09000007,Camden,51.52038112936018,-0.13536829260990507,529464.9649217989,181809.92353281856,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Rising Sun,46 Tottenham Court Road,London,Fitzrovia,E09000007,Camden,51.51919736259385,-0.1333121998179736,529610.9648818012,181681.92356705188,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Fitzroy Tavern,16A Charlotte Street,London,Fitzrovia,E09000007,Camden,51.5187052737292,-0.13460075987481068,529522.9649053547,181624.92358255922,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Fitzrovia,18 Goodge Street,London,Fitzrovia,E09000007,Camden,51.51982674671767,-0.13500175905738715,529491.9649142382,181748.92354924,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Carpenters Arms,68-70 Whitfield Street,London,Fitzrovia,E09000007,Camden,51.52179309536889,-0.13650703397479236,529381.9649448375,181964.92349098937,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,One Tun,58-60 Goodge Street,London,Fitzrovia,E09000007,Camden,51.51916314136987,-0.1368162342969244,529367.9649476104,181671.92357001372,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Court,108a Tottenham Court Road,London,Fitzrovia,E09000007,Camden,51.52296985614671,-0.13699233939742123,529344.9649552767,182094.92345586326,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Northumberland Arms,119 Tottenham Court Road,London,Fitzrovia,E09000007,Camden,51.5233795274434,-0.13730716699921683,529321.9649616274,182139.92344366916,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Grafton Arms,72 Grafton Way,London,Fitzrovia,E09000007,Camden,51.523303308598415,-0.13873740699823386,529222.964988271,182128.92344641342,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Prince of Wales Feathers,8 Warren Street,London,Fitzrovia,E09000007,Camden,51.52425781908679,-0.13825157902733073,529253.9649802395,182235.92341755866,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Smugglers Tavern,28 Warren Street,London,Fitzrovia,E09000007,Camden,51.523663156880524,-0.14101479886186682,529063.9650311933,182164.9234362734,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Lore of the Land,4 Conway Street,London,Fitzrovia,E09000007,Camden,51.5220851295593,-0.13960875862772926,529165.9650032779,181991.923483392,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Simmons,28 Maple Street,London,Fitzrovia,E09000007,Camden,51.52223569701875,-0.13889627947451033,529214.9649900937,182009.92347859545,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Fitzrovia Belle,174 Tottenham Court Road,London,Fitzrovia,E09000007,Camden,51.522562136060714,-0.13566837307461077,529437.9649300339,182051.92346763308,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,TCR Lounge Bar,183 Tottenham Court Road,London,Fitzrovia,E09000007,Camden,51.52202733106523,-0.13540192438070398,529457.9649244044,181992.9234835485,,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Pubs,Jack Horner,235-236 Tottenham Court Road,London,Fitzrovia,E09000007,Camden,51.51877461127643,-0.13217637254549935,529690.9648600168,181636.9235790157,,E05000129,Bloomsbury,,E09000007,12/27/2020
